x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42
433.4592056274414,440.1255798339844,399.3418884277344,400.4874515533447,387.7375793457031,340.59396743774414,414.56871032714844,315.42898178100586,451.7559814453125,331.439151763916,421.53270721435547,301.3747787475586,427.2993469238281,259.3315315246582,428.47259521484375,256.5418338775635,427.67688751220703,271.9128227233887,452.5725555419922,307.81336784362793,468.41941833496094,267.59161949157715,469.8490524291992,251.57916069030762,469.3339538574219,248.94232749938965,477.6491928100586,327.61948585510254,484.75269317626953,300.8950996398926,467.2706985473633,319.4135570526123,452.84576416015625,337.8478145599365,497.57511138916016,353.1903648376465,497.51636505126953,333.2633113861084,481.5409469604492,345.1474857330322,468.5597229003906,358.2447910308838
423.8722610473633,413.0084037780762,387.6357650756836,373.96965980529785,374.64405059814453,321.8943500518799,399.25392150878906,293.05174827575684,431.0990905761719,300.5679416656494,402.9821014404297,290.1243209838867,401.4508056640625,253.08812141418457,399.72911834716797,232.38696098327637,397.69073486328125,214.50084686279297,431.7283630371094,291.92636489868164,442.2160339355469,250.26314735412598,441.06945037841797,227.3917293548584,440.48954010009766,209.07267093658447,456.6538619995117,305.1877498626709,461.15989685058594,276.44482612609863,444.91092681884766,302.4367904663086,436.49730682373047,326.4218330383301,478.29994201660156,325.53577423095703,479.54273223876953,301.259765625,462.8269577026367,317.6374340057373,453.2908630371094,336.1746311187744
415.9104537963867,387.6426315307617,379.16015625,352.41628646850586,363.25550079345703,301.4344024658203,386.3613510131836,273.2965278625488,418.1630325317383,278.0932903289795,388.9889907836914,273.8301372528076,383.99017333984375,233.9753293991089,381.60083770751953,210.5845069885254,379.0676498413086,189.1256332397461,417.29198455810547,273.39832305908203,425.2224349975586,229.39610481262207,424.7511291503906,204.1989040374756,424.6744918823242,181.8680191040039,442.2697448730469,284.2444038391113,444.7359848022461,250.64804077148438,431.36474609375,280.3073215484619,425.8070373535156,306.42096519470215,464.1024398803711,302.70312309265137,460.5132293701172,276.3536739349365,446.8006896972656,296.1627388000488,442.1123504638672,317.09853172302246
409.9115753173828,373.373966217041,372.86426544189453,341.1883735656738,356.16817474365234,293.30729484558105,378.8730239868164,262.0857524871826,409.7538375854492,259.9431037902832,380.39276123046875,264.09899711608887,372.265625,221.80472373962402,368.04943084716797,196.3927459716797,364.9460983276367,173.65891456604004,407.9226303100586,262.66493797302246,414.3519592285156,216.01096630096436,414.2397689819336,188.0863380432129,415.2660369873047,164.29132461547852,431.83929443359375,271.9658946990967,437.53528594970703,237.20611095428467,425.8585739135742,266.9850254058838,420.87059020996094,294.27769660949707,452.69874572753906,288.7803840637207,452.59960174560547,262.42066383361816,440.5226135253906,281.8806838989258,435.3508758544922,303.54108810424805
410.61328887939453,356.3919925689697,373.45081329345703,328.03473472595215,356.3288116455078,281.4422607421875,377.5554656982422,245.04764556884766,409.0704345703125,241.45929336547852,371.87145233154297,248.80093574523926,357.9247283935547,204.8137664794922,351.42147064208984,177.9485034942627,346.717529296875,154.50536727905273,400.2484130859375,244.42251205444336,402.73311614990234,195.22384643554688,402.23236083984375,164.47763442993164,404.4473648071289,138.54233264923096,423.7616729736328,251.8838882446289,430.30426025390625,215.56270122528076,418.37093353271484,247.95289993286133,413.0094909667969,275.1152515411377,445.32875061035156,266.0786819458008,444.87621307373047,241.30539894104004,434.1014862060547,261.828088760376,429.70909118652344,282.5402069091797
412.04795837402344,347.7440071105957,376.52050018310547,319.84886169433594,359.0620422363281,274.4919776916504,379.8793029785156,239.80512142181396,411.3005828857422,231.90218925476074,370.66490173339844,241.32485389709473,355.1967239379883,199.27637100219727,346.5386199951172,173.21290969848633,340.58521270751953,150.03599166870117,398.3650207519531,236.9498062133789,400.3384017944336,188.89097213745117,400.6124496459961,158.4959077835083,403.8223648071289,133.22323322296143,422.7848434448242,243.84432792663574,431.2617492675781,208.7644386291504,420.2793502807617,238.72637271881104,414.84779357910156,266.1991310119629,445.10425567626953,257.73656845092773,445.5796813964844,231.22708797454834,435.9720993041992,250.59382438659668,431.45030975341797,272.14024543762207
415.29632568359375,337.63973236083984,381.4026641845703,310.7797622680664,366.6731262207031,264.45067405700684,390.41419982910156,233.9110279083252,420.7052993774414,228.1743621826172,375.76019287109375,227.26603031158447,358.4892272949219,187.9709243774414,347.620849609375,163.5394048690796,339.5250701904297,141.4933204650879,403.75125885009766,223.14578533172607,406.02020263671875,177.63174533843994,405.6148910522461,148.78540992736816,407.68951416015625,124.78893756866455,428.44261169433594,231.56357288360596,437.8177261352539,197.13106155395508,427.5875473022461,225.09514331817627,422.80784606933594,250.6860065460205,449.9313735961914,247.4648666381836,451.7203903198242,222.67696380615234,442.1916198730469,241.33358001708984,438.4070587158203,261.53114318847656
417.80818939208984,336.1907958984375,385.0010681152344,312.11660385131836,372.30297088623047,264.03794288635254,399.3918991088867,233.93724918365479,429.9350357055664,231.49828433990479,381.6123580932617,224.16955947875977,363.83087158203125,184.405517578125,351.63272857666016,159.52900886535645,342.4552917480469,137.38022804260254,410.12840270996094,220.80548286437988,413.76476287841797,173.99049282073975,414.48463439941406,143.3536434173584,417.38014221191406,118.40410709381104,433.88633728027344,231.13049983978271,445.98987579345703,195.5017375946045,435.31951904296875,224.54014778137207,429.1742706298828,250.61931610107422,454.2864990234375,248.90833854675293,457.07225799560547,226.2442445755005,448.26480865478516,246.67027473449707,444.59415435791016,267.2326183319092
417.2198486328125,336.85094833374023,384.97802734375,313.41673851013184,371.48590087890625,269.46996688842773,398.51844787597656,241.431884765625,429.3961715698242,234.9686050415039,382.584228515625,225.30332565307617,363.04752349853516,185.10714054107666,350.6623840332031,159.79548454284668,341.98802947998047,137.43106842041016,411.4168930053711,221.5627384185791,415.8144760131836,173.9165210723877,417.8860092163086,144.08846855163574,421.01001739501953,119.11721706390381,434.6799850463867,231.19161128997803,448.60530853271484,195.97749710083008,437.90218353271484,224.37307834625244,429.93629455566406,249.88892555236816,454.4062805175781,249.1603946685791,458.19419860839844,227.41079807281494,449.45396423339844,247.81557083129883,444.4954299926758,268.68584632873535
417.08492279052734,338.6785697937012,384.3315124511719,317.06920623779297,371.1299514770508,271.14315032958984,399.3473434448242,243.61392974853516,430.37647247314453,239.68128204345703,383.23360443115234,226.4274501800537,362.55802154541016,186.4154291152954,349.1283416748047,161.53521537780762,338.71337890625,139.9379825592041,412.1590805053711,222.41281986236572,416.63726806640625,173.88256072998047,417.79430389404297,143.70069980621338,419.6917724609375,119.03491973876953,435.4270553588867,232.1971607208252,449.3751907348633,198.63322734832764,437.65193939208984,228.5198736190796,428.93611907958984,254.56904411315918,454.74205017089844,250.27244567871094,458.3970260620117,230.7194995880127,449.15138244628906,252.4207878112793,443.9618682861328,273.36133003234863
416.7161178588867,342.2015190124512,382.8047180175781,318.6683750152588,368.8658142089844,273.1240653991699,396.66614532470703,245.44066429138184,427.5883483886719,241.48289680480957,381.45641326904297,227.68815994262695,360.9443664550781,187.12893962860107,347.53238677978516,161.76758766174316,336.7878723144531,139.70455169677734,410.75313568115234,223.6464500427246,416.3154602050781,174.67236042022705,417.61402130126953,143.76347064971924,418.9646530151367,118.868408203125,434.21913146972656,233.53307247161865,447.2987747192383,201.53456211090088,435.89595794677734,231.20059490203857,427.36732482910156,257.473669052124,453.5683059692383,251.97166442871094,457.1480941772461,233.08310508728027,448.4423828125,254.8645305633545,443.7210464477539,276.1615562438965
416.16466522216797,343.29511642456055,382.53684997558594,319.9021911621094,367.7772521972656,274.9807834625244,395.08636474609375,247.4568271636963,426.25667572021484,243.21178436279297,378.86486053466797,229.829421043396,358.3955383300781,189.5654296875,344.7243881225586,164.33230876922607,334.2694854736328,142.15928077697754,407.62447357177734,225.6516408920288,412.07576751708984,177.19226360321045,413.3060836791992,146.65297508239746,415.25585174560547,121.2246036529541,431.46007537841797,234.86927032470703,444.5881652832031,204.80041980743408,433.14083099365234,235.46472072601318,424.7111511230469,261.5045928955078,451.64440155029297,252.44376182556152,455.1122283935547,234.82011795043945,446.6496276855469,256.96675300598145,442.59246826171875,277.70493507385254
416.4369201660156,343.58593940734863,383.2569122314453,321.1454486846924,368.30406188964844,275.6117534637451,395.3976058959961,248.59471321105957,426.3821792602539,245.25715827941895,379.4942855834961,229.82255458831787,358.67862701416016,189.93683338165283,345.0135803222656,164.84393119812012,334.5236587524414,142.77048110961914,408.4661102294922,226.01858139038086,413.24249267578125,177.32874870300293,414.5469665527344,146.42669677734375,416.8153381347656,121.37636661529541,432.04376220703125,235.9180784225464,444.58927154541016,205.60120582580566,432.3809814453125,236.48190021514893,423.8479232788086,263.0724048614502,451.56028747558594,253.79382133483887,453.9301300048828,236.1260461807251,444.8215866088867,258.8511657714844,440.42816162109375,280.1542854309082
418.14380645751953,341.4022922515869,384.87586975097656,319.98793601989746,369.5954895019531,274.52213287353516,397.0125961303711,247.7822971343994,427.6416778564453,245.61461448669434,381.4966583251953,229.392671585083,361.1497116088867,188.32536220550537,347.41893768310547,163.07830810546875,336.4576721191406,141.11359119415283,410.4005813598633,225.0930404663086,414.505615234375,175.94295501708984,415.96580505371094,144.51075553894043,418.24764251708984,119.36326503753662,434.0524673461914,234.89951133728027,445.5953598022461,204.81667041778564,433.753662109375,234.03953075408936,425.41175842285156,260.16222953796387,453.5974884033203,252.66815185546875,455.9901428222656,236.19176387786865,446.15211486816406,257.79104232788086,440.63499450683594,278.61351013183594
420.2634811401367,339.4809150695801,386.95472717285156,317.2273063659668,371.42547607421875,272.29963302612305,398.22322845458984,246.1131763458252,428.10791015625,243.11453819274902,383.4805679321289,227.67010688781738,364.3551254272461,186.5530014038086,351.86344146728516,160.63210487365723,342.3239517211914,137.81813621520996,412.3619842529297,223.32435607910156,416.6394805908203,174.65924263000488,418.07628631591797,143.6191463470459,420.5045700073242,118.53382587432861,436.0744094848633,232.92380332946777,448.33499908447266,203.8844919204712,436.5498352050781,233.76776218414307,428.2933807373047,259.79793548583984,455.6218719482422,250.92750549316406,458.6640167236328,235.257568359375,449.28749084472656,256.74187660217285,444.06455993652344,276.9637870788574
