x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42
610.4120635986328,450.4178237915039,576.8125915527344,421.55982971191406,570.7009887695312,375.316801071167,605.9624481201172,348.6440849304199,637.1183776855469,350.8890438079834,578.8545608520508,338.2987403869629,572.7171325683594,287.6718235015869,568.2378768920898,252.83583641052246,564.3848037719727,224.38447952270508,614.5064163208008,336.5499973297119,624.8710250854492,283.1751251220703,629.4985198974609,245.4429817199707,634.9611663818359,214.44693088531494,642.3031616210938,348.0838108062744,652.3841857910156,325.3539848327637,644.6212768554688,351.1262512207031,639.4952392578125,373.0934715270996,665.3768157958984,367.11453437805176,678.3124542236328,342.3709487915039,675.1615905761719,354.94980812072754,670.8738708496094,371.56908988952637
609.244384765625,455.4945945739746,577.1154022216797,426.9719982147217,572.1144485473633,375.5188465118408,608.7638854980469,350.9339904785156,639.3498229980469,353.88696670532227,582.6893615722656,337.13916778564453,573.9094924926758,285.8502960205078,569.1329574584961,253.23031425476074,565.3308868408203,225.90113639831543,612.4062728881836,337.60385513305664,624.4728851318359,281.80612564086914,632.2975158691406,244.0235710144043,641.8603515625,212.56762504577637,635.0636291503906,352.0191478729248,638.9923858642578,334.6922492980957,625.5661010742188,362.36449241638184,620.9081649780273,381.9978904724121,652.5669860839844,372.83806800842285,651.3167572021484,352.1316719055176,639.4705963134766,372.0289707183838,635.8123779296875,390.2905082702637
609.1360092163086,458.6989116668701,575.9748458862305,428.3265495300293,572.0618438720703,375.32392501831055,609.4883728027344,348.7687683105469,640.4911804199219,350.90497970581055,581.4322280883789,338.6989402770996,575.6191253662109,286.4501953125,571.8874359130859,253.60937118530273,568.2489776611328,225.6916379928589,612.1253204345703,339.9931240081787,625.4707336425781,282.1475028991699,633.5686111450195,244.1465950012207,642.9116058349609,213.04558753967285,634.8746490478516,354.81101989746094,641.5193176269531,332.9541206359863,627.2116088867188,361.12741470336914,619.98046875,381.9879341125488,652.5627899169922,375.42237281799316,652.4681091308594,351.50522232055664,640.230712890625,371.3957405090332,634.1485977172852,390.72166442871094
611.9499969482422,461.0525894165039,577.2735595703125,430.15042304992676,572.7506256103516,376.9450378417969,609.6969604492188,349.3649196624756,640.8229064941406,351.1966609954834,581.7597961425781,338.99208068847656,575.7678985595703,287.0708656311035,571.9900894165039,254.4576644897461,568.5575866699219,226.60906791687012,612.9989242553711,340.5069065093994,625.7814025878906,282.9213523864746,633.9969253540039,244.2315673828125,644.0995788574219,212.30830192565918,636.5370559692383,355.91663360595703,641.9278717041016,333.7031078338623,627.1044158935547,362.84571647644043,620.367317199707,384.4559955596924,654.98779296875,377.28123664855957,653.6368560791016,352.3536014556885,640.6291198730469,371.21938705444336,634.9995422363281,389.72116470336914
613.4049606323242,462.9727077484131,578.0276870727539,432.6628875732422,573.1002807617188,377.2214126586914,609.8209381103516,348.22208404541016,641.0602569580078,350.154390335083,582.7382659912109,339.3904209136963,576.2446594238281,287.2215270996094,572.1836090087891,254.42893981933594,568.2355499267578,226.7772388458252,614.1258239746094,341.2390422821045,626.5190505981445,283.71777534484863,634.1025543212891,245.1815128326416,642.9542541503906,213.8845682144165,638.0229568481445,356.8666362762451,641.8196868896484,333.1720733642578,628.3620071411133,360.5065155029297,622.8491973876953,381.93626403808594,656.5961456298828,377.86768913269043,653.3731079101562,352.30605125427246,640.3466796875,371.0551643371582,635.2439117431641,390.29322624206543
615.1849365234375,463.9280891418457,578.7863922119141,432.89697647094727,572.4053192138672,379.20435905456543,609.1836929321289,350.5352210998535,640.2706146240234,351.79856300354004,583.1026840209961,339.7610664367676,577.4500274658203,287.2829818725586,573.5150146484375,254.3594741821289,569.4593048095703,226.45819187164307,614.2169952392578,341.097993850708,626.5303039550781,283.65766525268555,634.7344207763672,244.51749801635742,644.1252136230469,213.18785190582275,638.0810165405273,356.0899257659912,643.6342620849609,332.21314430236816,630.0700378417969,361.11788749694824,623.3970260620117,383.89211654663086,657.51953125,376.33609771728516,655.6352233886719,350.9659194946289,643.4201812744141,370.6714153289795,638.0596923828125,390.2842140197754
612.6865768432617,465.2058792114258,579.2413330078125,434.3074035644531,574.6208190917969,379.9908256530762,610.3005981445312,351.7170810699463,640.615234375,352.18234062194824,583.0558013916016,340.91334342956543,576.7184066772461,288.418550491333,572.3295593261719,256.0075378417969,568.2362747192383,228.43284130096436,613.2388305664062,342.96009063720703,625.5939483642578,284.45569038391113,633.3966827392578,245.76616287231445,642.8157043457031,213.70067596435547,635.9934997558594,358.5323238372803,640.1398468017578,335.4425525665283,627.1492004394531,364.0608787536621,621.8259429931641,385.11131286621094,653.7967681884766,379.2779731750488,651.4166259765625,353.78262519836426,639.0795516967773,372.1982002258301,634.3896484375,390.06591796875
611.2275314331055,464.32857513427734,577.1631622314453,432.7664852142334,573.3429336547852,380.16483306884766,610.6063079833984,353.1153202056885,641.2760162353516,354.4269847869873,581.7575836181641,340.91835021972656,576.2189483642578,288.9887809753418,572.5097274780273,256.2776756286621,568.8664627075195,228.407621383667,612.9287338256836,342.8895092010498,626.2493515014648,285.9286880493164,634.3841552734375,247.7786636352539,643.7599945068359,215.86499691009521,635.5209350585938,357.7506351470947,642.8392028808594,336.4431381225586,629.9717712402344,365.7748603820801,623.6229705810547,386.5144443511963,653.2908630371094,378.4581756591797,653.4051513671875,355.1485347747803,641.9641876220703,374.42164421081543,635.9677124023438,392.95263290405273
611.8970489501953,465.3778553009033,578.1402969360352,433.4945869445801,573.2892608642578,381.08914375305176,611.3647079467773,353.64646911621094,643.4982299804688,355.85826873779297,582.6375961303711,343.39951515197754,576.9034957885742,290.95813751220703,573.2324600219727,257.7700710296631,569.7909927368164,229.55092906951904,614.1335678100586,345.1256275177002,626.3943862915039,287.3757076263428,634.0128326416016,248.4993553161621,643.1526947021484,216.52400493621826,638.1894683837891,360.305700302124,645.0878143310547,338.1826972961426,631.5830612182617,367.41044998168945,624.8218154907227,389.6806812286377,657.3369598388672,381.4093780517578,657.869873046875,356.5635395050049,646.2314605712891,375.44554710388184,640.7054138183594,394.54833984375
611.9680023193359,464.6026039123535,579.132080078125,434.0556049346924,575.4225921630859,380.3678512573242,612.0599365234375,351.04562759399414,642.6315307617188,352.1279811859131,581.9527053833008,341.29669189453125,576.6558456420898,288.93882751464844,572.9669189453125,256.0357475280762,569.0205001831055,228.43444347381592,612.7728652954102,342.8456783294678,626.3281631469727,285.3077030181885,634.6683502197266,247.44604110717773,643.6966705322266,216.79404258728027,637.561149597168,358.3674144744873,643.6948394775391,337.59135246276855,629.3805313110352,366.3990783691406,622.2848129272461,387.7382183074951,656.6957855224609,379.80783462524414,657.1253967285156,356.08142852783203,643.8713073730469,376.0887336730957,637.9183197021484,394.71033096313477
