x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42
212.78656005859375,436.8669033050537,176.19752883911133,433.01971435546875,145.6661033630371,387.1054458618164,151.77669525146484,344.18492317199707,189.20673370361328,332.889347076416,180.61561584472656,339.6416473388672,171.944580078125,300.0417709350586,166.79315567016602,270.2625274658203,162.59504318237305,248.80210876464844,210.77573776245117,337.98142433166504,219.45005416870117,296.0199737548828,222.14622497558594,268.7061595916748,223.60591888427734,248.35447311401367,237.6069450378418,346.69421195983887,237.70103454589844,303.2761001586914,229.2974090576172,306.46233558654785,226.23435974121094,312.1614933013916,263.7309455871582,362.1430206298828,249.64258193969727,335.36550521850586,234.9705696105957,352.3356342315674,227.07496643066406,371.34867668151855
200.1127815246582,444.543399810791,165.90463638305664,437.6308250427246,135.14348983764648,391.9768810272217,138.65230560302734,349.4509792327881,173.33847045898438,336.46728515625,166.0867691040039,338.1199264526367,150.30842781066895,286.5135383605957,140.9493923187256,249.8616886138916,132.88021087646484,221.32826328277588,195.73623657226562,337.8135108947754,209.49350357055664,296.7942237854004,212.9286003112793,284.0357494354248,212.71751403808594,278.9310550689697,221.7720603942871,348.4677314758301,215.167236328125,314.1675567626953,200.06608963012695,336.8789577484131,195.010986328125,356.69546127319336,247.19600677490234,365.95616340637207,230.29041290283203,341.5165901184082,215.20111083984375,365.71706771850586,211.29013061523438,388.2344913482666
190.08760452270508,452.05713272094727,155.77569007873535,440.473108291626,123.77311706542969,394.91909980773926,124.64200973510742,353.243350982666,160.1556396484375,343.0972194671631,155.5082893371582,332.3315906524658,138.4443473815918,277.8141117095947,125.58162689208984,243.16317558288574,118.51358413696289,216.36242866516113,184.57534790039062,333.12832832336426,200.29912948608398,280.1839542388916,188.74935150146484,301.094913482666,177.47692108154297,330.77465057373047,210.54132461547852,344.2486381530762,210.23746490478516,302.2568893432617,192.84725189208984,330.93658447265625,186.06029510498047,358.1446838378906,234.87306594848633,362.8832817077637,217.28744506835938,342.5640678405762,203.04967880249023,369.17043685913086,201.32856369018555,392.8759288787842
178.12644958496094,439.63829040527344,145.85549354553223,438.22794914245605,113.1161880493164,396.98201179504395,113.84366989135742,357.8612995147705,148.30425262451172,346.74078941345215,142.55126953125,340.3662586212158,127.62529373168945,293.33081245422363,117.02552795410156,263.8348960876465,111.05170249938965,241.4849853515625,174.1336441040039,339.07888412475586,186.28536224365234,296.5088653564453,176.16785049438477,314.85546112060547,168.49115371704102,334.93640899658203,200.7414436340332,348.47070693969727,193.6812973022461,317.8209686279297,177.08738327026367,353.48713874816895,176.2327003479004,377.0039463043213,226.98854446411133,364.40783500671387,208.25389862060547,344.8638439178467,191.68148040771484,371.4744758605957,189.8012924194336,392.08788871765137
182.33219146728516,455.6710910797119,146.0743522644043,441.12828254699707,114.93782043457031,398.8179588317871,114.84020233154297,361.9567394256592,147.28586196899414,349.95065689086914,140.69900512695312,327.92089462280273,119.41381454467773,274.189453125,109.72620964050293,242.52994537353516,102.64259338378906,215.00261306762695,174.19977188110352,325.21851539611816,182.59366989135742,259.7380256652832,183.17426681518555,220.3475046157837,185.88285446166992,188.57279777526855,202.1646499633789,338.177433013916,193.73464584350586,291.771183013916,173.87784957885742,328.57300758361816,167.5453758239746,358.08414459228516,226.45254135131836,360.25866508483887,201.44210815429688,345.5976390838623,186.50903701782227,375.591344833374,186.33092880249023,398.3331871032715
178.55310440063477,465.41622161865234,140.4350757598877,447.70225524902344,108.56369018554688,405.1871395111084,106.83616638183594,368.9801216125488,137.91159629821777,354.21300888061523,130.64666748046875,329.18829917907715,109.47366714477539,276.9144630432129,98.58541488647461,245.22774696350098,91.4267349243164,217.1943998336792,164.41516876220703,325.74706077575684,172.86083221435547,258.74507904052734,173.30076217651367,219.33823585510254,176.2771224975586,188.41129302978516,193.47003936767578,338.9669609069824,183.19644927978516,293.29087257385254,163.65118026733398,334.48408126831055,157.35485076904297,366.28907203674316,219.4503402709961,361.5072727203369,193.20270538330078,347.3465824127197,177.96478271484375,379.4722366333008,176.90801620483398,403.461856842041
175.82189559936523,469.38737869262695,136.909761428833,450.55066108703613,104.39607620239258,408.400182723999,103.13911437988281,375.42426109313965,128.91595840454102,358.12997817993164,124.36215400695801,333.3761215209961,103.32796096801758,280.2908420562744,91.3311767578125,249.34072494506836,82.3428726196289,220.52990913391113,158.56427192687988,329.5745372772217,167.7369499206543,259.0278625488281,167.53890991210938,219.82545375823975,168.70811462402344,187.5509548187256,188.48495483398438,341.916561126709,174.74821090698242,296.9080066680908,155.31631469726562,336.2043857574463,149.5101261138916,367.6926612854004,214.2798614501953,363.49376678466797,186.5169906616211,349.41710472106934,170.02586364746094,380.55885314941406,168.69075775146484,404.5444107055664
171.8603515625,471.0125541687012,132.98927307128906,451.2933540344238,101.0812759399414,410.27435302734375,97.95888900756836,379.2452144622803,122.90384292602539,362.12207794189453,121.15873336791992,336.67041778564453,100.48298835754395,283.55469703674316,87.87670135498047,252.7448844909668,78.09722423553467,223.8507843017578,155.23103713989258,332.7824878692627,162.40055084228516,261.8447971343994,161.63698196411133,223.07960987091064,162.09890365600586,190.04269123077393,185.3516960144043,344.65044021606445,169.1768455505371,300.1068878173828,150.69923400878906,340.2373695373535,145.57557106018066,371.60977363586426,211.18398666381836,366.1336612701416,182.41661071777344,351.30846977233887,167.0909309387207,382.74187088012695,166.9896125793457,406.5575408935547
172.57793426513672,473.1489372253418,131.91978454589844,455.5553340911865,98.19624900817871,412.9958724975586,94.88984107971191,380.23916244506836,122.55630493164062,365.3283405303955,117.93020248413086,338.7662887573242,95.68258285522461,286.5146541595459,82.67583847045898,255.51286697387695,72.54604816436768,226.62918090820312,152.6844310760498,333.7123203277588,158.72076034545898,263.61937522888184,157.03495979309082,224.21977043151855,157.4183750152588,190.84671020507812,182.90145874023438,345.1385307312012,166.04578018188477,300.6202697753906,147.77825355529785,342.7121829986572,143.31787109375,374.1327953338623,209.08672332763672,366.5109443664551,179.4189453125,353.0710029602051,165.91318130493164,386.5318965911865,167.83519744873047,410.5359649658203
171.0025978088379,472.6330375671387,131.39941215515137,454.8292350769043,98.189697265625,412.3362922668457,94.91830825805664,381.1354351043701,120.77705383300781,364.36732292175293,116.74513816833496,337.8153705596924,95.31883239746094,284.4346618652344,82.74042129516602,253.8658618927002,73.04412841796875,225.73631286621094,151.51294708251953,332.255916595459,156.08397483825684,261.88382148742676,154.12936210632324,223.58200550079346,154.24155235290527,191.80578231811523,182.27577209472656,343.43104362487793,163.9153289794922,300.89592933654785,145.61773300170898,343.07212829589844,140.2527141571045,375.0076389312744,208.8957977294922,364.6813488006592,178.9999008178711,356.2705421447754,165.0441551208496,389.9856948852539,165.4397201538086,413.9977169036865
