x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42
423.6041259765625,421.9006633758545,386.0739517211914,429.7292232513428,353.3893585205078,430.5124568939209,336.1709976196289,431.4419174194336,333.34888458251953,426.47375106811523,375.24078369140625,367.152156829834,382.82554626464844,432.3754692077637,383.19000244140625,473.02282333374023,382.2262954711914,490.1206398010254,412.42076873779297,359.5053291320801,419.9021911621094,437.86691665649414,413.4066390991211,483.69266510009766,410.19763946533203,506.5370750427246,447.7363967895508,361.97001457214355,453.86402130126953,434.7497749328613,445.2873992919922,480.3452682495117,439.22142028808594,504.84941482543945,479.67689514160156,371.2837314605713,486.44378662109375,423.74545097351074,477.95448303222656,460.753698348999,471.3288116455078,480.17526626586914
439.6136474609375,471.1720561981201,391.9956588745117,467.1215057373047,349.163818359375,427.7538013458252,332.54493713378906,383.63101959228516,333.4659957885742,347.3566246032715,368.3797836303711,367.39068031311035,359.85897064208984,329.90026473999023,364.1101837158203,350.0614356994629,369.27101135253906,378.2306385040283,404.4911193847656,356.51495933532715,399.19010162353516,321.93995475769043,402.28492736816406,348.03860664367676,406.15882873535156,375.0279235839844,440.86151123046875,355.9435558319092,438.91590118408203,325.07208824157715,438.89488220214844,350.77795028686523,439.1796112060547,375.7583713531494,475.93589782714844,362.94530868530273,473.8835144042969,343.47384452819824,471.57482147216797,364.36915397644043,471.25572204589844,384.05067443847656
426.0425567626953,453.5013484954834,375.4533386230469,441.24120712280273,338.3745574951172,395.64528465270996,323.2966995239258,351.8585014343262,313.90560150146484,315.7368564605713,368.22959899902344,346.6685485839844,353.35880279541016,304.91369247436523,344.59728240966797,278.04943084716797,339.2649841308594,258.1720447540283,402.38685607910156,337.1088123321533,396.67781829833984,290.3802680969238,397.1247863769531,283.298978805542,398.3798599243164,287.537784576416,434.59495544433594,337.1214294433594,433.0929946899414,288.089075088501,434.72618103027344,284.98875617980957,435.93555450439453,292.3634147644043,465.3525161743164,345.2915954589844,468.92730712890625,303.7120056152344,470.1930618286133,299.8559761047363,470.35465240478516,308.58421325683594
413.69232177734375,437.8366470336914,360.30277252197266,418.1949234008789,326.9309997558594,369.38060760498047,314.5455741882324,325.2691841125488,300.8604049682617,289.26464080810547,358.52481842041016,320.6985569000244,340.5204391479492,274.5008182525635,330.5024719238281,243.9895248413086,323.7447738647461,216.88952922821045,394.3027877807617,312.9963970184326,388.56544494628906,263.76806259155273,384.63802337646484,231.3815975189209,382.1769714355469,204.25556659698486,426.37237548828125,317.9955196380615,424.7209167480469,269.2001724243164,422.8371047973633,237.88055419921875,420.0821304321289,209.8720407485962,456.77528381347656,332.8155326843262,461.6796875,296.7773723602295,462.67086029052734,275.1903533935547,460.67955017089844,255.98896980285645
411.14917755126953,419.14320945739746,356.6773986816406,398.54241371154785,320.4977035522461,351.71141624450684,307.9995346069336,306.92856788635254,291.1208724975586,273.37663650512695,353.51585388183594,301.9607448577881,329.29481506347656,249.94142532348633,315.8242607116699,217.00149536132812,307.19356536865234,188.89779567718506,388.5415267944336,292.81113624572754,379.1463088989258,233.90707969665527,373.75072479248047,195.9756088256836,371.21280670166016,165.12956142425537,420.1410675048828,296.17335319519043,415.9148406982422,239.29844856262207,412.7433776855469,203.83692741394043,410.4573440551758,173.96507263183594,450.5967712402344,308.54538917541504,454.52159881591797,266.9747257232666,454.83814239501953,239.59759712219238,453.8896179199219,214.75218772888184
410.37342071533203,410.64022064208984,354.67063903808594,388.2377243041992,316.6135787963867,343.40017318725586,302.4844169616699,300.2552890777588,284.98010635375977,266.9356155395508,346.98490142822266,287.0203685760498,321.3905334472656,235.76741695404053,306.7872428894043,203.93395900726318,296.87076568603516,176.37375354766846,381.35616302490234,277.36255645751953,370.01575469970703,216.05767250061035,363.96183013916016,177.58747100830078,359.96124267578125,145.68945407867432,413.4020233154297,280.9082221984863,406.97322845458984,222.13817596435547,403.2569122314453,185.8822202682495,400.50647735595703,155.07296562194824,445.3319549560547,293.62369537353516,448.29078674316406,248.74523162841797,448.79459381103516,219.5267629623413,448.5111618041992,192.8215742111206
401.74224853515625,407.65153884887695,348.50765228271484,383.3159923553467,311.7722702026367,334.49392318725586,297.6361274719238,290.6578731536865,277.29129791259766,260.24033546447754,339.96891021728516,276.7738723754883,314.80615615844727,229.330472946167,299.19883728027344,200.60412883758545,287.49061584472656,174.7710943222046,373.4276580810547,266.5268325805664,361.60884857177734,206.71319961547852,354.0907287597656,169.72779750823975,348.1775665283203,138.27871799468994,405.2427291870117,269.6941566467285,398.4072494506836,212.81224250793457,394.3355178833008,178.91881942749023,390.24322509765625,149.15652751922607,436.5857696533203,282.4720287322998,438.8875961303711,238.64270210266113,439.5592498779297,210.0725555419922,438.0860137939453,183.25278282165527
399.00733947753906,411.8141269683838,348.2564163208008,386.5701484680176,312.48851776123047,335.6426811218262,297.3341751098633,290.8323669433594,275.93162536621094,262.6040840148926,340.2546691894531,279.41699981689453,314.8185729980469,231.413254737854,299.12601470947266,202.4335527420044,287.8321838378906,176.45463466644287,372.8394317626953,268.92786026000977,360.13980865478516,209.45151329040527,352.7088165283203,172.6358985900879,347.0792770385742,141.0357427597046,404.71439361572266,271.1799430847168,398.55236053466797,216.52499198913574,394.70455169677734,182.73164749145508,390.26866912841797,152.8258752822876,436.4853286743164,282.71836280822754,438.43692779541016,240.69891929626465,439.54193115234375,212.97263145446777,438.9228820800781,186.86888694763184
398.9541244506836,418.9990425109863,347.49717712402344,393.60191345214844,312.12411880493164,341.0896396636963,297.7709197998047,296.2628746032715,276.58687591552734,269.03443336486816,340.85205078125,282.79698371887207,315.7075881958008,237.09128379821777,299.24882888793945,209.25212860107422,287.02112197875977,185.0991725921631,372.54112243652344,271.92163467407227,359.72278594970703,213.51980209350586,352.1022033691406,177.2126054763794,346.39652252197266,147.309250831604,403.73130798339844,274.6494770050049,398.4819793701172,220.5470323562622,394.6882629394531,187.5490379333496,390.3009033203125,159.14623260498047,435.1425552368164,287.4331569671631,437.79502868652344,246.14748001098633,438.9925003051758,219.28207397460938,438.609619140625,194.56469535827637
400.7162857055664,421.17751121520996,348.8921356201172,395.46409606933594,312.58846282958984,343.3325672149658,296.95844650268555,298.5692596435547,275.2760124206543,271.0551452636719,339.683837890625,284.8286247253418,315.0929260253906,238.82360458374023,299.5987319946289,211.01025581359863,288.16429138183594,186.5987491607666,372.0178985595703,274.08785820007324,359.67342376708984,215.48792839050293,352.61478424072266,179.3122959136963,347.50274658203125,149.1418218612671,403.6956024169922,276.795015335083,398.3306884765625,222.81672477722168,394.37294006347656,190.29112815856934,389.8251724243164,162.08049774169922,435.6142807006836,289.33831214904785,438.8396453857422,248.4459400177002,440.2708053588867,221.8912124633789,440.10120391845703,197.1994686126709
