x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42
352.0456314086914,377.91958808898926,321.9749450683594,351.70801162719727,305.3702163696289,305.8058738708496,294.5810890197754,269.7726631164551,279.2375373840332,246.3379955291748,337.6141357421875,267.38648414611816,331.7334747314453,222.29036808013916,327.43961334228516,192.85889625549316,324.79488372802734,169.3672227859497,364.19429779052734,266.06600761413574,372.0172882080078,216.81143760681152,376.40499114990234,184.8354434967041,380.8695602416992,160.12068271636963,386.3421630859375,274.85607147216797,401.38988494873047,230.7158660888672,409.1904067993164,202.96133995056152,415.40409088134766,180.6456756591797,404.3791198730469,292.17973709106445,426.23950958251953,267.43520736694336,439.989013671875,250.6077003479004,451.2083435058594,235.87409019470215
328.62098693847656,390.8224582672119,295.5811309814453,364.0003967285156,277.192325592041,317.11941719055176,266.4263153076172,279.4735622406006,252.21261978149414,253.49261283874512,308.7025833129883,275.7598400115967,301.10681533813477,229.60387229919434,295.196590423584,200.84418296813965,291.0424613952637,177.64057159423828,334.80289459228516,272.7532482147217,340.63343048095703,222.26062774658203,344.0565490722656,189.73451614379883,348.23020935058594,163.98998737335205,357.6513671875,280.17356872558594,370.13782501220703,234.92709159851074,377.45349884033203,206.70727729797363,383.26122283935547,184.17102813720703,377.50537872314453,295.7834243774414,399.4087600708008,268.0573081970215,413.69190216064453,249.58894729614258,425.7722473144531,233.8744354248047
308.66893768310547,401.1178207397461,272.8801727294922,374.30834770202637,250.45013427734375,328.5643672943115,237.89264678955078,292.04097747802734,222.35546112060547,266.88883781433105,281.76063537597656,282.30371475219727,273.53370666503906,235.52367210388184,267.6300811767578,206.8919277191162,263.05858612060547,183.50980281829834,308.71742248535156,278.74892234802246,311.8117904663086,227.5612735748291,312.285099029541,195.44260025024414,313.4859085083008,169.00980949401855,332.933349609375,285.5230236053467,341.9819641113281,239.11577224731445,345.54954528808594,210.40894031524658,348.11656951904297,185.8444118499756,354.47303771972656,301.0249900817871,373.94535064697266,272.48934745788574,385.6571960449219,253.0850887298584,395.8763885498047,235.0752353668213
290.4065132141113,405.1597595214844,252.44613647460938,379.26612854003906,227.3487091064453,332.682580947876,214.33311462402344,296.8147659301758,196.58447265625,274.81175422668457,260.3984069824219,284.4807529449463,247.0519256591797,237.6503849029541,237.73426055908203,209.98188972473145,230.2136993408203,187.72770881652832,286.93477630615234,281.59549713134766,286.7502975463867,230.26983261108398,285.4545593261719,198.98171424865723,284.7792053222656,173.6595582962036,311.348934173584,288.76115798950195,318.42124938964844,240.62152862548828,320.83351135253906,212.8318977355957,322.2823715209961,189.56560134887695,333.5314178466797,304.3235778808594,350.74222564697266,274.36134338378906,361.2201690673828,253.8365077972412,370.3046417236328,234.88380432128906
283.701171875,407.7608871459961,240.82950592041016,383.9809799194336,211.5071678161621,337.8622341156006,196.97959899902344,302.026948928833,178.8431739807129,279.64399337768555,242.97883987426758,289.5769500732422,225.74831008911133,245.00407218933105,215.8970069885254,217.71334648132324,208.73849868774414,194.50960636138916,270.6426429748535,283.6666774749756,267.520751953125,232.34599113464355,264.89660263061523,200.70127487182617,263.48379135131836,174.63232040405273,296.1020088195801,289.0220260620117,300.06704330444336,241.2997055053711,300.1612091064453,213.84325504302979,299.74369049072266,190.49325942993164,320.0551986694336,303.66931915283203,335.18070220947266,273.7757205963135,344.6512222290039,253.7863826751709,352.75672912597656,235.26623725891113
277.725772857666,408.01563262939453,234.03215408325195,386.6203308105469,202.45126724243164,340.7597351074219,186.6756820678711,302.93492317199707,166.19300842285156,279.9072074890137,232.85396575927734,290.17805099487305,214.63468551635742,247.0668125152588,204.4407081604004,220.71121215820312,197.0749855041504,197.88820266723633,261.6940689086914,283.12451362609863,257.2505760192871,231.27299308776855,253.62916946411133,199.54198837280273,250.32184600830078,172.63210773468018,288.08345794677734,287.9120922088623,289.8219299316406,241.46644592285156,290.0889015197754,213.26139450073242,289.34865951538086,188.40042114257812,312.5961494445801,301.85651779174805,326.5673065185547,271.5775680541992,335.26119232177734,251.00835800170898,341.6010284423828,231.44542694091797
275.637264251709,406.5226936340332,231.1037826538086,386.33617401123047,197.88734436035156,339.65792655944824,181.8143653869629,300.6728267669678,160.60836791992188,278.15975189208984,228.32109451293945,288.79343032836914,209.58675384521484,246.07666969299316,198.50921630859375,220.30617713928223,190.4598045349121,196.9901990890503,257.1565628051758,281.4671802520752,251.2957763671875,230.79874992370605,247.53229141235352,199.92726802825928,244.4046974182129,173.32933902740479,283.6914825439453,286.47603034973145,285.0124931335449,239.81194496154785,285.4519271850586,211.90738677978516,284.5798683166504,186.767578125,308.51110458374023,300.5708599090576,322.10460662841797,270.1611328125,330.88138580322266,249.2277431488037,337.3872375488281,228.7272548675537
274.92149353027344,403.4900379180908,231.02008819580078,382.1177673339844,198.0072784423828,334.9233055114746,182.1623420715332,295.9683036804199,161.48479461669922,272.7878952026367,228.50566864013672,284.91305351257324,210.51998138427734,242.4082088470459,200.54582595825195,216.9605827331543,193.58989715576172,193.68061065673828,257.8612518310547,277.90297508239746,252.84513473510742,226.43491744995117,249.2650032043457,195.3036403656006,245.93610763549805,169.13274765014648,284.5876693725586,283.2327461242676,286.94528579711914,236.93435668945312,287.2324562072754,208.44650745391846,285.9065246582031,183.48544120788574,309.2022514343262,297.6899528503418,322.1818542480469,266.23558044433594,330.7307434082031,245.4866123199463,336.9363021850586,225.7411766052246
274.9054718017578,402.1512794494629,230.95888137817383,380.30656814575195,198.44951629638672,332.79956817626953,182.5543212890625,293.9113426208496,161.4927864074707,272.0519828796387,229.4169044494629,283.56602668762207,211.68092727661133,240.598726272583,201.6183853149414,214.49798583984375,194.61458206176758,191.10730648040771,258.8597297668457,276.6745948791504,254.3045425415039,225.45910835266113,250.99117279052734,193.9127540588379,247.8635597229004,167.73236274719238,285.4913139343262,281.84789657592773,288.34171295166016,236.654691696167,289.08098220825195,207.6055097579956,288.09146881103516,182.35732555389404,309.8657417297363,296.0302734375,323.91502380371094,265.634822845459,333.17798614501953,244.93821144104004,339.9966812133789,225.25646209716797
276.07641220092773,403.4576225280762,233.1476593017578,382.30539321899414,200.9830665588379,334.08496856689453,184.93841171264648,294.3123435974121,162.90361404418945,272.4811363220215,231.37601852416992,283.0056095123291,213.52436065673828,240.05398750305176,203.14908981323242,213.95761013031006,195.71836471557617,190.58956146240234,260.7719421386719,276.0157012939453,255.33424377441406,225.20241737365723,252.2532844543457,193.90082359313965,249.42880630493164,168.09192180633545,287.5990295410156,281.49112701416016,289.9124526977539,235.75610160827637,291.0009956359863,206.86151504516602,290.37445068359375,181.90109252929688,312.1928596496582,296.08131408691406,325.97381591796875,264.96108055114746,335.3472900390625,244.20716285705566,342.2596740722656,224.5095920562744
275.62068939208984,403.62390518188477,232.52931594848633,381.1248207092285,201.06922149658203,332.49157905578613,185.1112937927246,293.56730461120605,163.46355438232422,271.63639068603516,232.3201560974121,283.8012886047363,214.31285858154297,240.82646369934082,203.2990264892578,214.54060077667236,195.34433364868164,190.70929527282715,261.5817451477051,277.1491241455078,256.5129280090332,226.16792678833008,252.89764404296875,194.5881986618042,249.64969635009766,168.0578327178955,288.1720733642578,282.6309299468994,291.3248825073242,236.07707977294922,291.8672180175781,207.2210168838501,290.83934783935547,181.95001602172852,312.16339111328125,297.1284484863281,326.3703155517578,266.08394622802734,335.6513977050781,244.87933158874512,342.60353088378906,224.80141639709473
