x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42
295.25821685791016,283.6652183532715,257.1367073059082,283.81513595581055,219.68978881835938,267.3160743713379,207.15984344482422,238.25138568878174,226.69628143310547,221.6480827331543,228.2293701171875,230.5394411087036,211.20990753173828,215.4426670074463,224.7275733947754,241.18592262268066,230.27019500732422,242.67173767089844,246.4750862121582,221.59489631652832,231.23411178588867,208.19769859313965,245.11722564697266,239.5034122467041,249.77399826049805,237.04992771148682,265.6096649169922,215.9232759475708,252.3480224609375,204.91225719451904,263.44324111938477,235.7274055480957,268.5384178161621,234.19466972351074,287.44855880737305,211.3209342956543,273.5131072998047,203.6257266998291,278.72291564941406,225.71763038635254,284.97562408447266,226.70259475708008
294.7738456726074,283.5256004333496,257.8104782104492,286.8636989593506,218.4951400756836,268.7943649291992,206.4547348022461,237.87793636322021,227.89289474487305,224.07098293304443,225.80995559692383,232.10094451904297,209.2087173461914,217.01090812683105,222.34176635742188,242.91478157043457,228.55113983154297,245.4452419281006,245.14205932617188,222.9100227355957,230.01901626586914,210.18297672271729,243.26387405395508,240.87367057800293,248.9617156982422,239.73429679870605,264.7237205505371,217.56189823150635,251.2470817565918,206.9015407562256,262.3137092590332,237.91892051696777,268.3798599243164,237.3334836959839,286.89727783203125,213.1039524078369,272.2953224182129,206.57320976257324,278.41297149658203,228.05684566497803,285.19107818603516,229.48176383972168
294.9515151977539,284.63584899902344,257.82623291015625,287.8953552246094,218.37541580200195,268.93675804138184,206.19441986083984,238.5140562057495,227.60822296142578,224.88773345947266,225.23126602172852,231.8118667602539,208.94203186035156,218.04901599884033,223.0239486694336,243.83028030395508,228.8809585571289,244.7467803955078,244.6665382385254,222.42862701416016,229.9417495727539,211.08887672424316,243.71435165405273,242.08130836486816,249.1323471069336,239.5858097076416,264.21648025512695,217.20324039459229,251.41475677490234,207.69925117492676,262.63843536376953,238.9988136291504,268.6310577392578,237.2563076019287,285.8988952636719,212.77161598205566,272.14988708496094,207.51751899719238,277.86685943603516,228.95865440368652,284.3724822998047,229.42924976348877
294.7797393798828,286.6160488128662,257.8932189941406,289.18164253234863,218.34012985229492,270.2336883544922,205.93622207641602,239.26514625549316,227.47699737548828,224.519305229187,226.96073532104492,232.61309623718262,210.3207015991211,218.4365701675415,223.16078186035156,244.50496673583984,228.9781951904297,246.08965873718262,245.9368133544922,223.20844173431396,231.0332489013672,212.16349124908447,244.12481307983398,242.86934852600098,249.67792510986328,240.45318603515625,265.3536605834961,218.05967330932617,251.4554786682129,208.30759048461914,262.352352142334,239.03675079345703,268.61093521118164,237.4861478805542,287.2157669067383,213.93867015838623,272.23846435546875,208.94152164459229,277.9699897766113,229.86599922180176,284.8341178894043,230.2703332901001
294.9041748046875,285.65717697143555,258.681640625,289.69568252563477,218.40274810791016,271.03174209594727,206.62330627441406,240.15117645263672,228.59819412231445,226.6917371749878,225.8769416809082,234.90214347839355,209.54505920410156,220.0613307952881,223.2101058959961,245.54783821105957,228.69365692138672,246.81132316589355,245.09601593017578,225.22587776184082,230.58032989501953,213.19889545440674,244.46622848510742,243.91470909118652,249.20475006103516,242.1075439453125,264.5278739929199,219.5808219909668,251.65260314941406,208.98915767669678,263.1954765319824,240.1919174194336,268.74237060546875,239.41602230072021,286.3734817504883,214.8542833328247,272.47982025146484,208.80210399627686,279.0055465698242,230.35447597503662,285.458927154541,231.52281761169434
294.6685600280762,284.968786239624,258.5403633117676,288.20051193237305,219.5612907409668,270.08442878723145,207.22890853881836,239.74960327148438,228.45596313476562,225.16016006469727,227.7242660522461,232.97317028045654,211.88987731933594,217.82572746276855,225.0878143310547,244.04139518737793,230.80703735351562,245.71114540100098,246.5452766418457,224.00718212127686,231.89504623413086,212.04933643341064,244.77436065673828,242.88405418395996,250.18051147460938,240.7346248626709,265.4246139526367,218.79537105560303,252.07538604736328,207.69865036010742,262.7313423156738,238.63534927368164,269.08348083496094,237.5822639465332,286.5437316894531,214.2892026901245,272.7894592285156,208.51208209991455,278.3584785461426,229.90111827850342,285.20652770996094,230.84130764007568
296.6456985473633,284.09677505493164,260.4114532470703,288.5067558288574,219.7303009033203,270.3827476501465,206.96044921875,239.3332815170288,229.05181884765625,224.42469120025635,227.3011589050293,233.59439849853516,212.31063842773438,218.29148769378662,224.9958038330078,244.45261001586914,229.72230911254883,245.99713325500488,246.15907669067383,224.11037921905518,233.1818962097168,211.75894260406494,245.88132858276367,242.65620231628418,249.53433990478516,240.39241790771484,265.2374839782715,218.7063217163086,253.53025436401367,207.5961399078369,264.2009162902832,238.4401273727417,268.70492935180664,237.17934608459473,286.74259185791016,213.9862060546875,274.5745086669922,207.41503715515137,280.41696548461914,229.04675960540771,285.898380279541,230.15313148498535
295.03623962402344,283.0979633331299,259.3817329406738,286.9668388366699,219.81176376342773,268.64261627197266,207.4053192138672,237.31560230255127,228.8477325439453,223.23211669921875,226.7247200012207,233.86207580566406,211.47293090820312,217.5829267501831,224.7295379638672,242.83804893493652,230.57928085327148,245.66004753112793,245.63732147216797,224.4748306274414,231.7612075805664,211.36526584625244,244.90013122558594,241.43503189086914,249.79934692382812,240.20702362060547,264.6657180786133,218.72546195983887,252.19697952270508,206.6778802871704,263.2352066040039,236.95077896118164,269.0269660949707,236.7416524887085,286.0677719116211,213.4903907775879,272.9521942138672,206.71069622039795,279.2681884765625,227.7388572692871,286.0702705383301,229.23266887664795
296.5542221069336,282.63190269470215,258.9574432373047,286.1648368835449,218.5860252380371,267.0359230041504,206.00847244262695,235.8641767501831,228.6712646484375,223.42720985412598,227.85526275634766,231.72908306121826,212.24136352539062,216.05718612670898,225.42560577392578,241.34819984436035,231.29240036010742,243.6185073852539,246.85956954956055,222.59013175964355,232.0948028564453,210.44747829437256,244.96864318847656,240.81690788269043,250.62782287597656,239.58784103393555,265.6817626953125,217.47525215148926,252.37760543823242,206.5755271911621,263.08155059814453,236.9670867919922,269.52587127685547,236.40785694122314,286.9966125488281,212.69259452819824,272.98423767089844,206.90003871917725,278.7155532836914,227.7416753768921,285.90810775756836,228.81431579589844
295.70701599121094,284.55485343933105,259.14045333862305,288.6060333251953,219.23564910888672,270.71688652038574,206.2651824951172,239.5693588256836,227.43276596069336,224.52784538269043,225.7257843017578,234.99528408050537,208.6919403076172,220.77764511108398,222.94952392578125,245.82744598388672,229.2082977294922,247.46755599975586,244.54160690307617,224.7403049468994,229.44158554077148,212.60898113250732,243.68404388427734,242.71368026733398,249.01824951171875,240.86986541748047,263.7437438964844,218.74045372009277,250.5866241455078,208.35361003875732,262.3794746398926,238.81977081298828,268.51139068603516,237.76278018951416,285.3868293762207,213.43987941741943,271.2670135498047,208.1204080581665,277.73218154907227,228.94125938415527,284.5471954345703,229.608793258667
