x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42
404.7303009033203,438.2562732696533,375.80604553222656,423.46933364868164,351.9716262817383,389.9676990509033,356.8988037109375,363.75340461730957,378.2725143432617,360.83444595336914,361.2460708618164,364.82213973999023,364.31468963623047,348.57653617858887,368.4978485107422,372.8854179382324,368.45664978027344,376.96746826171875,379.1653823852539,362.10365295410156,383.97449493408203,346.6106986999512,387.4528503417969,374.1701602935791,385.98880767822266,375.6105422973633,397.1947479248047,363.2985305786133,401.6805648803711,350.44896125793457,401.92108154296875,376.3736629486084,398.7237548828125,378.8737678527832,414.9166488647461,368.212194442749,416.5670394897461,357.2712993621826,414.38602447509766,375.9975814819336,411.91993713378906,380.29666900634766
389.9919128417969,437.49847412109375,360.7970428466797,422.385892868042,335.64029693603516,391.7754077911377,340.5807113647461,365.4119110107422,363.97666931152344,360.0816822052002,346.14830017089844,364.5958614349365,348.9944839477539,350.8457279205322,351.7540740966797,374.86727714538574,350.59471130371094,379.8509216308594,364.2910385131836,361.0502529144287,367.9066848754883,347.85595893859863,370.0249481201172,374.8618984222412,368.79222869873047,376.3721466064453,382.8628158569336,361.9380569458008,387.72708892822266,352.0931625366211,387.1114730834961,376.34239196777344,384.08374786376953,378.0182933807373,402.3380661010742,366.22687339782715,402.7307891845703,357.2573661804199,400.88855743408203,375.74618339538574,398.7799835205078,379.67124938964844
379.0586853027344,436.6958999633789,349.28131103515625,426.5673351287842,321.7457580566406,398.54393005371094,324.48333740234375,370.14169692993164,346.8445587158203,358.9280319213867,332.18650817871094,369.71360206604004,326.1588668823242,353.4016227722168,332.82005310058594,377.7223777770996,337.22694396972656,383.49409103393555,350.21053314208984,365.0964832305908,347.30907440185547,348.5358238220215,351.60282135009766,376.14091873168945,353.93245697021484,378.34442138671875,368.3311080932617,365.46878814697266,367.6133346557617,352.71297454833984,368.5591506958008,377.79212951660156,369.2362594604492,379.60747718811035,387.71839141845703,368.9696502685547,383.35330963134766,358.15996170043945,382.0753479003906,376.6491222381592,382.7998352050781,380.70021629333496
365.8115768432617,440.7289123535156,335.2260971069336,430.3085517883301,306.08699798583984,406.1012077331543,306.04026794433594,378.5966491699219,327.1195983886719,366.4186191558838,313.0583190917969,375.5823040008545,310.7716369628906,360.74575424194336,317.49866485595703,384.6504592895508,319.72129821777344,389.3225955963135,330.8934783935547,369.6793842315674,331.00643157958984,354.9110412597656,336.1300277709961,381.8283748626709,336.24462127685547,382.84664154052734,349.451904296875,368.2646942138672,351.6305923461914,357.0820999145508,353.2606506347656,381.5936851501465,351.40735626220703,382.9969596862793,369.3216323852539,370.57047843933105,367.7825164794922,361.02705001831055,367.48790740966797,380.2722644805908,366.3319778442383,384.77768898010254
352.1043395996094,441.6687870025635,320.5817413330078,436.52432441711426,289.08349990844727,414.60182189941406,288.7089157104492,385.7295799255371,310.8296012878418,371.531925201416,300.3786849975586,381.7943859100342,293.59453201293945,365.6506061553955,300.2006721496582,390.0885772705078,303.5022735595703,394.9980640411377,318.9543342590332,376.3590431213379,314.54315185546875,359.3459701538086,319.40460205078125,387.6208019256592,320.4240417480469,389.7501754760742,337.4028778076172,374.9421215057373,334.9798583984375,360.74498176574707,337.3258972167969,387.5782012939453,336.6168212890625,389.65373039245605,357.7634811401367,376.61993980407715,352.5123596191406,364.87192153930664,353.1882095336914,385.63021659851074,353.3161926269531,390.79442024230957
343.9265441894531,444.67809677124023,312.9110527038574,443.7157344818115,279.5962715148926,422.4826240539551,277.0134735107422,391.7211627960205,300.88844299316406,377.171630859375,290.3677558898926,388.9032554626465,282.4314880371094,371.40953063964844,288.83655548095703,395.6927490234375,291.91781997680664,399.93770599365234,308.99938583374023,382.28267669677734,302.91908264160156,365.4079055786133,308.70174407958984,393.76115798950195,311.3612365722656,395.14065742492676,327.68321990966797,379.8270893096924,322.9543685913086,364.9800109863281,325.9975814819336,392.85810470581055,327.05108642578125,395.4302501678467,348.5628890991211,380.26516914367676,340.83885192871094,368.3180236816406,341.680908203125,388.95938873291016,343.2372283935547,394.41822052001953
338.26942443847656,444.1644287109375,307.0591354370117,444.3343734741211,273.1279182434082,426.8815612792969,268.37093353271484,397.1203136444092,290.7806396484375,381.2617778778076,281.3262367248535,393.455171585083,271.8290328979492,376.5105628967285,279.21592712402344,400.1407814025879,282.7756118774414,403.1502056121826,300.1816177368164,386.4652347564697,291.67383193969727,369.3712520599365,298.939208984375,397.9753875732422,302.19263076782227,398.3304977416992,318.96047592163086,382.58995056152344,312.53589630126953,368.4481430053711,317.2710990905762,396.8759822845459,319.52423095703125,398.3828544616699,339.9443817138672,380.9926128387451,331.9538879394531,369.9269199371338,334.06993865966797,390.45790672302246,336.890869140625,394.731388092041
334.09278869628906,445.37933349609375,303.9115905761719,449.6635437011719,268.2882499694824,431.47361755371094,263.26194763183594,399.6236801147461,285.83765029907227,384.4255256652832,276.2006187438965,396.79115295410156,265.97557067871094,379.1267967224121,275.7231903076172,403.1670570373535,279.4585418701172,406.63204193115234,295.62952041625977,389.79990005493164,286.46907806396484,372.4679946899414,295.61695098876953,402.2743320465088,297.3906135559082,401.88846588134766,314.35277938842773,385.7214546203613,308.0564498901367,370.69862365722656,314.7505569458008,400.649356842041,316.65822982788086,401.26662254333496,335.3449249267578,382.04976081848145,327.9359436035156,372.82567977905273,331.5439224243164,393.7909412384033,334.7425079345703,395.85039138793945
333.3415985107422,447.7462863922119,303.19202423095703,452.60430335998535,266.4497756958008,434.5140552520752,260.3883361816406,402.8309154510498,283.45577239990234,389.7194480895996,273.83888244628906,398.78966331481934,264.33040618896484,380.936336517334,275.2452278137207,405.5367851257324,279.3292999267578,408.98672103881836,293.7332534790039,391.2593078613281,286.10721588134766,375.11146545410156,296.0968780517578,405.70655822753906,297.8125762939453,405.9192752838135,312.80534744262695,387.01887130737305,308.1026077270508,373.5999870300293,315.3296661376953,404.2444610595703,316.64669036865234,405.5148124694824,333.8798522949219,383.3796215057373,327.7713394165039,374.6363067626953,332.03041076660156,396.7060089111328,334.8466491699219,399.3024158477783
336.2255096435547,449.3595314025879,306.0344123840332,454.6355724334717,268.13873291015625,434.7404479980469,262.141170501709,402.33020782470703,286.3922119140625,390.5504035949707,276.7304039001465,398.9180660247803,269.3002700805664,380.04183769226074,279.2343521118164,405.0956726074219,281.6771125793457,408.2933235168457,296.90412521362305,391.69684410095215,290.49461364746094,375.67148208618164,299.31827545166016,406.8984031677246,299.9146270751953,406.8054485321045,315.4508590698242,387.535400390625,311.8872833251953,375.2336311340332,318.03096771240234,405.7093906402588,318.76014709472656,406.10595703125,335.64476013183594,383.56544494628906,330.3153610229492,375.23231506347656,334.354248046875,397.0813179016113,337.3896026611328,399.0867519378662
