x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42
548.7523651123047,525.9842491149902,499.6918487548828,505.51958084106445,460.2189254760742,460.76465606689453,438.88378143310547,414.60986137390137,426.6680908203125,372.8539180755615,493.2421875,415.05955696105957,470.5036163330078,354.54657554626465,457.20531463623047,317.9055404663086,447.4595642089844,288.60774993896484,534.5390701293945,407.98095703125,526.1500549316406,350.0358009338379,522.8779220581055,318.80733489990234,520.9217834472656,296.6216468811035,574.1070175170898,414.33385848999023,571.666145324707,358.30687522888184,572.9756164550781,326.2524890899658,572.6630401611328,302.5166702270508,611.3595962524414,428.53111267089844,616.4063262939453,387.711124420166,619.1109085083008,363.9067268371582,619.5138168334961,346.79981231689453
561.6321182250977,493.9464569091797,503.0962371826172,464.4458484649658,460.88287353515625,418.3783435821533,440.5236053466797,373.1170463562012,428.5581970214844,333.3142375946045,491.59278869628906,368.9432716369629,473.0547332763672,322.5937843322754,461.77318572998047,291.6001224517822,453.75640869140625,261.88093185424805,530.6768417358398,360.0409984588623,522.3455429077148,312.7181339263916,518.7694549560547,280.316104888916,516.733512878418,250.23553848266602,567.2471237182617,363.78936767578125,562.9546737670898,318.30748558044434,563.5718154907227,285.4659175872803,563.5070037841797,255.0032615661621,601.9647979736328,378.55533599853516,602.7066421508789,341.7725086212158,605.5982971191406,317.363805770874,607.6519012451172,294.81831550598145
555.2821731567383,463.1125831604004,495.36773681640625,429.2233657836914,454.06822204589844,381.01696014404297,436.0400390625,335.6415367126465,423.8750457763672,296.9213104248047,484.6819305419922,329.03051376342773,465.1751708984375,281.30799293518066,455.1974868774414,251.51229858398438,448.7057113647461,222.15710163116455,521.3490676879883,321.11927032470703,513.8660049438477,276.25797271728516,513.0506896972656,246.07606887817383,513.3050155639648,218.4843349456787,555.1200866699219,323.8480281829834,553.8304138183594,279.3683624267578,554.4023895263672,249.29134368896484,553.8386535644531,221.91012382507324,587.3054504394531,335.8168315887451,589.2630767822266,299.9373149871826,591.3685607910156,276.9897937774658,592.252311706543,254.89831924438477
544.744987487793,431.5965270996094,484.59972381591797,401.8182563781738,443.9541244506836,359.7154426574707,429.76810455322266,315.84202766418457,418.0582809448242,276.6489028930664,472.95921325683594,299.04953956604004,453.1976318359375,250.4179859161377,445.28079986572266,221.14717483520508,441.4143753051758,193.1843090057373,508.9548110961914,290.70533752441406,500.49915313720703,241.90255165100098,501.23462677001953,212.94764041900635,504.0459442138672,190.23818492889404,540.3573608398438,294.21549797058105,538.834228515625,246.74440383911133,541.5799331665039,219.21556949615479,544.2930603027344,196.195650100708,572.4177551269531,305.3126049041748,574.0607833862305,270.2914810180664,575.8013916015625,249.90680694580078,577.791862487793,230.28162002563477
537.6860427856445,415.89494705200195,481.85108184814453,387.33346939086914,439.0907287597656,344.57794189453125,422.1884536743164,299.3086910247803,408.16184997558594,260.8136558532715,464.56809997558594,288.17602157592773,443.2621383666992,239.88264083862305,435.36407470703125,211.28302574157715,431.17130279541016,184.32748317718506,498.5927963256836,278.0409622192383,488.8870620727539,229.3106746673584,489.45587158203125,202.32069969177246,491.41326904296875,179.71808910369873,529.9568557739258,279.19652938842773,524.9708938598633,233.64312171936035,527.2987365722656,208.20573806762695,530.2468490600586,186.24921798706055,561.2758636474609,287.95921325683594,560.8405303955078,253.97455215454102,562.4090957641602,234.55471515655518,564.5969772338867,215.41218280792236
518.9952850341797,396.5837287902832,464.3107223510742,369.54626083374023,422.93792724609375,330.0553607940674,403.1117630004883,288.05033683776855,386.81884765625,251.33325576782227,443.9506530761719,271.62365913391113,423.5460662841797,228.6375617980957,417.5055694580078,201.62481307983398,415.21305084228516,175.8265256881714,475.6644821166992,261.5585517883301,465.626220703125,215.41754722595215,468.3897018432617,191.49996757507324,472.9652404785156,172.10148811340332,504.81494903564453,262.2128105163574,498.06209564208984,217.32759475708008,499.7932815551758,194.92366790771484,503.4727096557617,178.09038162231445,535.1953887939453,270.23460388183594,530.2256774902344,235.77034950256348,532.5606155395508,219.13121223449707,536.7585754394531,205.41237831115723
510.07862091064453,386.44941329956055,459.61997985839844,364.90267753601074,417.3928451538086,327.97316551208496,395.6951141357422,285.6210994720459,380.5994415283203,248.09223175048828,436.83765411376953,268.85207176208496,417.6065444946289,224.53265190124512,412.80029296875,198.11400890350342,413.5639953613281,174.9082088470459,466.7213439941406,256.3527488708496,454.4807434082031,210.58676719665527,456.8654251098633,187.11819648742676,466.0280227661133,172.63712882995605,495.2360153198242,255.13154983520508,486.81888580322266,211.72071933746338,488.99417877197266,190.12470245361328,497.7104187011719,179.28545951843262,524.8050308227539,260.51965713500977,520.3543853759766,227.93177604675293,521.98486328125,212.15566635131836,528.901481628418,203.4864091873169
484.9444580078125,366.7751884460449,437.7973175048828,341.09418869018555,400.8527374267578,309.8643493652344,386.39732360839844,271.9549083709717,379.17598724365234,237.18910217285156,419.5517349243164,254.89989280700684,403.35350036621094,216.53716564178467,403.50791931152344,199.893479347229,409.29737091064453,193.79487991333008,447.06634521484375,244.73095893859863,438.19286346435547,198.55796813964844,440.8351135253906,185.3372097015381,447.5208282470703,190.66669464111328,474.0772247314453,244.17162895202637,470.3431701660156,199.90807056427002,470.71449279785156,186.72002792358398,475.50304412841797,202.5018310546875,501.45851135253906,250.028715133667,501.08612060546875,214.48399543762207,498.49002838134766,200.32610893249512,499.6482467651367,208.82527828216553
474.89002227783203,349.72063064575195,428.1796646118164,324.7122859954834,392.6840591430664,292.35260009765625,386.1345672607422,252.64869689941406,397.7790832519531,220.2591848373413,404.5759963989258,244.91320610046387,396.6307067871094,210.9439516067505,402.2952651977539,200.16363143920898,410.0838088989258,202.8120231628418,433.1991958618164,235.54143905639648,426.9370651245117,198.30144882202148,432.30010986328125,193.14236640930176,437.17601776123047,201.38626098632812,460.17425537109375,234.7205686569214,458.22254180908203,196.55287742614746,461.93103790283203,194.94747161865234,464.83768463134766,207.20074653625488,487.15240478515625,240.5042552947998,484.26353454589844,207.49320030212402,484.9418640136719,205.64024448394775,485.8782196044922,215.59075355529785
458.69380950927734,331.73998832702637,414.8492431640625,305.56800842285156,382.5541687011719,270.3135395050049,381.0558319091797,231.04668617248535,402.95074462890625,209.55621242523193,397.0380401611328,232.10447788238525,394.2050552368164,200.52589416503906,400.08934020996094,233.26895713806152,402.12440490722656,252.0948028564453,420.49182891845703,229.44130897521973,419.98992919921875,198.7947177886963,426.0734558105469,236.17149353027344,426.7571258544922,251.44709587097168,444.7518539428711,229.54723834991455,443.94702911376953,203.08921337127686,446.6923522949219,238.20188999176025,445.39844512939453,253.74009132385254,469.5273971557617,234.22472476959229,464.4539260864258,209.9873685836792,464.64412689208984,235.09549140930176,465.1661682128906,247.93035507202148
440.5303955078125,317.8081226348877,399.3203353881836,296.96422576904297,365.3032684326172,263.3692932128906,363.30772399902344,222.68710613250732,388.3570861816406,205.11813640594482,379.05914306640625,225.07531642913818,381.49627685546875,200.80761909484863,384.97093200683594,233.51487636566162,381.07547760009766,241.11230850219727,403.4022903442383,222.49136924743652,407.9250717163086,200.36378860473633,410.47473907470703,238.69521617889404,404.19063568115234,241.20423316955566,427.2410583496094,222.43666648864746,432.7886962890625,203.57460021972656,432.564697265625,239.61796760559082,425.7202911376953,242.91827201843262,451.92996978759766,226.23454570770264,452.4470901489258,209.63278770446777,452.06981658935547,235.89457511901855,449.0961456298828,242.2965431213379
434.34993743896484,312.9206371307373,393.17237854003906,297.63367652893066,358.3760452270508,264.2263984680176,357.1000671386719,223.67318630218506,382.2777557373047,203.90992641448975,371.58267974853516,229.35364723205566,368.7815856933594,203.34674835205078,373.0481719970703,233.86213302612305,374.22096252441406,242.89884567260742,395.6126022338867,225.3536081314087,395.8298873901367,201.8342685699463,399.1673278808594,238.87933731079102,398.37730407714844,242.6638412475586,419.64038848876953,224.07384395599365,420.4198455810547,204.1724967956543,420.8930206298828,240.31431198120117,419.8917007446289,245.1565647125244,445.49156188964844,225.98648071289062,441.21795654296875,209.32439804077148,440.20599365234375,235.31965255737305,441.01722717285156,242.06960678100586
421.2120056152344,311.3576030731201,381.4225769042969,299.53502655029297,346.9396209716797,266.4111328125,346.6505432128906,225.03141403198242,374.75399017333984,209.80477809906006,362.3091125488281,232.58966445922852,354.81128692626953,209.54252243041992,359.69146728515625,240.38698196411133,362.7126693725586,245.9366798400879,386.21177673339844,228.80867958068848,381.3038635253906,208.13488483428955,384.7178649902344,244.91663932800293,386.0404968261719,245.00953674316406,409.24739837646484,228.53253364562988,406.4328384399414,209.79758262634277,406.8584442138672,245.56998252868652,408.03932189941406,247.07362174987793,434.4422912597656,230.2978277206421,428.96778106689453,215.9909963607788,427.5037384033203,241.0063934326172,430.0967025756836,245.1115894317627
414.35718536376953,313.8483238220215,378.958740234375,312.2017765045166,341.85543060302734,274.797420501709,341.21482849121094,229.4612216949463,367.4011993408203,215.35401821136475,357.03418731689453,240.5463695526123,352.181396484375,216.5668773651123,357.4508285522461,248.01032066345215,358.5573196411133,253.98390769958496,381.6334533691406,238.3450412750244,377.2510528564453,214.95808124542236,381.37115478515625,253.9423656463623,380.2124786376953,254.67432975769043,404.36450958251953,237.1737813949585,401.3383483886719,215.9981632232666,403.62396240234375,254.46084022521973,404.40162658691406,256.0708808898926,428.8718032836914,235.06402015686035,423.27293395996094,222.19875812530518,424.6597671508789,249.86858367919922,427.82310485839844,253.09269905090332
410.92845916748047,317.66326904296875,376.0228729248047,317.20985412597656,340.6296157836914,280.8324337005615,340.6415557861328,236.30860805511475,366.76525115966797,221.90696239471436,355.9157180786133,247.38289833068848,352.0896911621094,224.60469245910645,355.5318832397461,255.3310203552246,356.5161895751953,260.75011253356934,380.0846862792969,245.6143283843994,376.5964889526367,223.78520965576172,379.0577697753906,261.4556121826172,378.8508605957031,261.7905521392822,402.0949172973633,245.21398544311523,400.57125091552734,225.31545639038086,400.69103240966797,262.6784133911133,401.68827056884766,263.9794063568115,425.95664978027344,243.99327278137207,421.1649703979492,232.21253871917725,421.11907958984375,258.75171661376953,424.638671875,261.62856101989746
